age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
38.266666666666666,Self-emp-not-inc,11th,7.8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0.0,0.0,29.33333333333333,El-Salvador
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
56.2,Self-emp-not-inc,Bachelors,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.2,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
42.46666666666667,Self-emp-not-inc,Doctorate,14.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,50.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
18.866666666666667,Private,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
45.266666666666666,Self-emp-not-inc,11th,8.866666666666667,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,31.53333333333333,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
27.53333333333333,Local-gov,Bachelors,13.6,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,45.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
55.93333333333333,Private,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
23.266666666666666,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.66666666666666,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
49.66666666666666,Self-emp-not-inc,Bachelors,12.6,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.2,United-States
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
24.0,Private,5th-6th,4.2,Married-civ-spouse,Sales,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
53.6,Self-emp-not-inc,Bachelors,12.933333333333334,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
28.0,Private,HS-grad,9.133333333333333,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,49.86666666666667,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
50.4,State-gov,HS-grad,9.4,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,36.4,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
23.53333333333333,Private,HS-grad,11.066666666666666,Divorced,Tech-support,Own-child,Black,Male,0.0,0.0,43.333333333333336,United-States
