age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
31.6,Local-gov,Doctorate,14.333333333333334,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,50.0,United-States
31.6,Local-gov,Doctorate,14.333333333333334,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,50.0,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
52.53333333333333,Local-gov,11th,8.733333333333333,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,46.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
21.933333333333334,Self-emp-inc,Bachelors,11.466666666666669,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,35.266666666666666,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
56.13333333333333,Private,Bachelors,12.066666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
26.8,Local-gov,11th,9.066666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.06666666666667,Guatemala
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
58.0,Local-gov,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
24.73333333333333,Private,Bachelors,12.8,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,46.53333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
38.66666666666666,Self-emp-not-inc,HS-grad,9.066666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,60.13333333333333,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
25.266666666666666,Self-emp-not-inc,Bachelors,13.4,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,35.86666666666667,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
28.666666666666668,Self-emp-not-inc,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
50.2,Self-emp-not-inc,12th,8.866666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
19.466666666666665,Private,HS-grad,9.066666666666666,Never-married,Sales,Own-child,Black,Male,0.0,0.0,36.8,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
57.93333333333333,Self-emp-not-inc,HS-grad,9.933333333333334,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
30.4,Self-emp-not-inc,Bachelors,12.466666666666669,Married-spouse-absent,Sales,Husband,Black,Female,0.0,0.0,50.4,United-States
30.4,Self-emp-not-inc,Bachelors,12.466666666666669,Married-spouse-absent,Sales,Husband,Black,Female,0.0,0.0,50.4,United-States
30.4,Self-emp-not-inc,Bachelors,12.466666666666669,Married-spouse-absent,Sales,Husband,Black,Female,0.0,0.0,50.4,United-States
30.4,Self-emp-not-inc,Bachelors,12.466666666666669,Married-spouse-absent,Sales,Husband,Black,Female,0.0,0.0,50.4,United-States
